-8.399999737739562988e-01,-1.264053285121917725e-01,8.899050951004028320e-01,-1.189714431762695312e+00,-9.246367812156677246e-01,2.200500220060348511e-01,-7.362332940101623535e-01,6.748803257942199707e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,-1.151876688003540039e+00,1.108973920345306396e-01,-1.068936347961425781e+00,-3.971075713634490967e-01,-1.136018410325050354e-01,-6.615349054336547852e-01,-1.589879870414733887e+00,-1.007230997085571289e+00,-1.085291147232055664e+00,-7.701610922813415527e-01,4.580143466591835022e-02
1.519999980926513672e+00,1.993173599243164062e+00,-1.181469410657882690e-01,-1.038850545883178711e+00,-1.017140746116638184e-01,-3.344324529170989990e-01,-7.362332940101623535e-01,-3.498793542385101318e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,3.596909999847412109e+00,-4.879457950592041016e-01,1.890750646591186523e+00,-7.024728059768676758e-01,-7.392839789390563965e-01,4.590340137481689453e+00,-6.615349054336547852e-01,-4.377262890338897705e-01,-7.992762923240661621e-01,-6.019675731658935547e-01,-2.916507124900817871e-01,9.195424616336822510e-02
5.199999809265136719e-01,2.228801101446151733e-01,-8.935421109199523926e-01,-5.400878190994262695e-01,-5.009132027626037598e-01,-8.889149427413940430e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,2.144456863403320312e+00,-8.977262973785400391e-01,-4.402860105037689209e-01,4.285168051719665527e-01,-9.570145606994628906e-01,-1.762008816003799438e-01,-7.392839789390563965e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,-1.134911458939313889e-02,1.441224694252014160e+00,-5.762671232223510742e-01,-7.481815814971923828e-01,7.034790515899658203e-01
-4.760000228881835938e+00,-5.518924713134765625e+00,-8.935421109199523926e-01,1.285522937774658203e+00,1.289338231086730957e+00,-8.889149427413940430e-01,2.667572021484375000e+00,-8.622592091560363770e-01,-5.118234753608703613e-01,2.144456863403320312e+00,2.967252731323242188e+00,-4.402860105037689209e-01,9.371200203895568848e-01,-9.570145606994628906e-01,6.160952448844909668e-01,-7.392839789390563965e-01,-3.735060989856719971e-01,4.487156867980957031e+00,1.327750205993652344e+00,1.281481623649597168e+00,6.617468595504760742e-01,1.505558013916015625e+00,-1.996460556983947754e+00
2.552725076675415039e-01,1.049008727073669434e+00,-8.935421109199523926e-01,-5.547759532928466797e-01,-7.770946025848388672e-01,-8.889149427413940430e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-3.904814720153808594e-01,-4.402860105037689209e-01,-3.685968518257141113e-01,-9.570145606994628906e-01,-5.875960588455200195e-01,-7.392839789390563965e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,8.003313839435577393e-02,-7.460359334945678711e-01,-4.944212138652801514e-01,-6.648992896080017090e-01,4.034857451915740967e-01
-2.958607196807861328e+00,-2.497561931610107422e+00,-8.935421109199523926e-01,8.292059302330017090e-01,5.641936063766479492e-01,-8.889149427413940430e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-3.218210041522979736e-01,-4.402860105037689209e-01,9.050462245941162109e-01,-9.570145606994628906e-01,7.536818385124206543e-01,-7.392839789390563965e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,1.582366228103637695e+00,8.689169287681579590e-01,6.563906073570251465e-01,-5.310540199279785156e-01,4.034857451915740967e-01
-6.880000114440917969e+00,-6.083733081817626953e+00,1.510834455490112305e+00,6.449148058891296387e-01,5.839603543281555176e-01,1.883497476577758789e+00,3.983684480190277100e-01,1.699640035629272461e+00,2.206861376762390137e-01,1.505372822284698486e-01,-6.572793722152709961e-01,1.364562809467315674e-01,6.595994830131530762e-01,1.178809285163879395e+00,3.099788427352905273e-01,6.076617240905761719e-01,-3.735060989856719971e-01,-5.713022351264953613e-01,-2.429681867361068726e-01,-1.717343181371688843e-02,6.742525696754455566e-01,3.159008622169494629e-01,-5.657233595848083496e-01
-7.760000228881835938e+00,-6.257131576538085938e+00,1.295808911323547363e+00,1.722355723381042480e+00,2.092493057250976562e+00,1.883497476577758789e+00,1.532970190048217773e+00,1.699640035629272461e+00,-5.118234753608703613e-01,1.147497057914733887e+00,2.070382595062255859e+00,-4.402860105037689209e-01,1.244236230850219727e+00,8.228386640548706055e-01,9.734538197517395020e-01,-6.969867646694183350e-02,2.832824885845184326e-01,1.965122818946838379e+00,2.697407305240631104e-01,1.276821374893188477e+00,1.539802074432373047e+00,2.118396520614624023e+00,-2.550294399261474609e+00
-6.999999880790710449e-01,-1.005081534385681152e+00,8.753401041030883789e-01,1.950171709060668945e+00,1.146669268608093262e+00,1.883497476577758789e+00,-7.362332940101623535e-01,1.699640035629272461e+00,-5.118234753608703613e-01,1.505372822284698486e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,2.852638244628906250e+00,2.602691888809204102e+00,6.027885913848876953e+00,1.714387416839599609e+00,1.573840618133544922e+00,-6.615349054336547852e-01,5.417858362197875977e-01,2.330750942230224609e+00,3.160818099975585938e+00,1.834584772586822510e-01,1.723935723304748535e+00
-1.840000033378601074e+00,-2.930051088333129883e+00,1.122561931610107422e+00,1.160652399063110352e+00,1.102860212326049805e+00,2.437979936599731445e+00,-7.362332940101623535e-01,1.187260150909423828e+00,9.735206365585327148e-01,1.505372822284698486e-01,-4.512776136398315430e-01,-4.402860105037689209e-01,9.099460840225219727e-01,1.178809285163879395e+00,1.216252565383911133e+00,1.293513536453247070e+00,3.016807734966278076e-01,-6.615349054336547852e-01,-1.432000100612640381e-02,2.724868655204772949e-01,1.340391159057617188e+00,4.519061446189880371e-01,-1.188958436250686646e-02
-9.208187460899353027e-01,-1.001042962074279785e+00,-8.935421109199523926e-01,2.994910180568695068e-01,2.112702280282974243e-01,-8.889149427413940430e-01,3.983684480190277100e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,1.505372822284698486e-01,7.358065247535705566e-01,-4.402860105037689209e-01,3.279394209384918213e-01,-9.570145606994628906e-01,1.929376125335693359e-01,-7.392839789390563965e-01,-3.735060989856719971e-01,1.206346511840820312e+00,6.613914966583251953e-01,4.425938427448272705e-01,9.087070077657699585e-02,-1.639062613248825073e-01,-1.965008378028869629e-01
-3.660000085830688477e+00,-4.309933662414550781e+00,-3.994816243648529053e-01,5.119336843490600586e-01,5.768669247627258301e-01,-3.344324529170989990e-01,2.667572021484375000e+00,-3.498793542385101318e-01,-5.118234753608703613e-01,2.144456863403320312e+00,1.592840909957885742e+00,-4.402860105037689209e-01,3.672259151935577393e-01,-6.010438799858093262e-01,8.595075458288192749e-02,5.032058358192443848e-01,-3.735060989856719971e-01,2.232176542282104492e+00,4.295523762702941895e-01,9.128707051277160645e-01,1.717498339712619781e-02,1.393856763839721680e+00,-1.477241396903991699e+00
5.176312923431396484e-01,8.684236407279968262e-01,-8.935421109199523926e-01,-5.567458271980285645e-01,-7.967969775199890137e-01,-8.889149427413940430e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,1.644304245710372925e-01,-9.570145606994628906e-01,-4.737184345722198486e-01,-7.392839789390563965e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,4.471260681748390198e-02,-7.708626240491867065e-02,-4.535464346408843994e-01,-8.607887029647827148e-01,7.034790515899658203e-01
-3.829999923706054688e+00,-3.254583120346069336e+00,-4.324445426464080811e-01,5.827921628952026367e-01,5.387303829193115234e-01,-3.344324529170989990e-01,1.532970190048217773e+00,-3.498793542385101318e-01,-5.118234753608703613e-01,1.147497057914733887e+00,1.840086221694946289e+00,-4.402860105037689209e-01,3.664381504058837891e-01,-6.010438799858093262e-01,1.064944937825202942e-01,-8.725188672542572021e-02,-3.735060989856719971e-01,2.559513092041015625e+00,6.224508881568908691e-01,4.543928802013397217e-01,1.632315814495086670e-01,7.912683486938476562e-01,-1.327244758605957031e+00
-2.150000095367431641e+00,-1.100804448127746582e+00,7.580534219741821289e-01,-1.194870233535766602e+00,-1.104266762733459473e+00,-3.344324529170989990e-01,-7.362332940101623535e-01,1.625004857778549194e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-3.218210041522979736e-01,-4.402860105037689209e-01,-1.283863067626953125e+00,-2.450732439756393433e-01,-1.173149704933166504e+00,-4.006687998771667480e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,-1.622724652290344238e+00,-1.147405743598937988e+00,-1.270445466041564941e+00,-7.355100512504577637e-01,-2.080390453338623047e-01
-3.000000000000000000e+00,-3.816970825195312500e+00,9.217181205749511719e-01,4.181951284408569336e-01,5.639700889587402344e-01,1.329015016555786133e+00,3.983684480190277100e-01,1.699640035629272461e+00,-5.118234753608703613e-01,1.505372822284698486e-01,-3.625354766845703125e-01,-4.402860105037689209e-01,7.045062184333801270e-01,8.228386640548706055e-01,1.555582433938980103e-01,-3.900033235549926758e-01,5.110818892717361450e-02,-3.276017010211944580e-01,-4.260517954826354980e-01,1.238801851868629456e-01,5.903903841972351074e-01,5.677711367607116699e-01,-1.050327897071838379e+00
4.199999868869781494e-01,-1.031318679451942444e-02,-8.935421109199523926e-01,-2.885053753852844238e-01,-3.597076535224914551e-01,-8.889149427413940430e-01,3.983684480190277100e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,1.505372822284698486e-01,7.129197120666503906e-01,-4.402860105037689209e-01,-2.810159027576446533e-01,-9.570145606994628906e-01,-3.790318071842193604e-01,-7.392839789390563965e-01,-3.735060989856719971e-01,8.147529363632202148e-01,-2.740290202200412750e-02,-4.467596765607595444e-03,-4.126716256141662598e-01,-1.615783870220184326e-01,-1.965008378028869629e-01
-2.680000066757202148e+00,-3.094910144805908203e+00,1.101097702980041504e+00,-5.150452256202697754e-01,-5.590400695800781250e-01,2.200500220060348511e-01,3.983684480190277100e-01,1.625004857778549194e-01,-5.118234753608703613e-01,1.505372822284698486e-01,2.065534740686416626e-01,-4.402860105037689209e-01,-6.464996933937072754e-01,-2.450732439756393433e-01,-7.364078164100646973e-01,-8.725188672542572021e-02,-3.735060989856719971e-01,5.811144709587097168e-01,-9.662138819694519043e-01,-5.127924084663391113e-01,-8.228466510772705078e-01,-2.605228722095489502e-01,-6.580289602279663086e-01
1.580000042915344238e+00,1.638877987861633301e+00,-8.935421109199523926e-01,-6.805458068847656250e-01,-1.178106665611267090e-01,-8.889149427413940430e-01,3.983684480190277100e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,1.505372822284698486e-01,7.244682908058166504e-01,1.866683125495910645e+00,-4.622442424297332764e-01,4.668680429458618164e-01,-5.794250369071960449e-01,-7.392839789390563965e-01,2.581331968307495117e+00,6.158617790788412094e-03,1.305381953716278076e-01,-3.628362417221069336e-01,-5.963695049285888672e-01,1.093709990382194519e-01,-5.195705294609069824e-01
-1.500000059604644775e-01,-1.407242119312286377e-01,-8.935421109199523926e-01,-3.735434962436556816e-03,-3.857467174530029297e-01,-3.344324529170989990e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,2.855868637561798096e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,-3.034459426999092102e-02,-6.010438799858093262e-01,1.085562072694301605e-02,-1.536833588033914566e-02,-3.735060989856719971e-01,-6.615349054336547852e-01,3.674388527870178223e-01,-1.636867821216583252e-01,-3.272038325667381287e-02,-7.678433060646057129e-01,1.107316136360168457e+00
-1.999999955296516418e-02,-2.172339856624603271e-01,-8.935421109199523926e-01,-5.923345685005187988e-02,-1.724728047847747803e-01,-8.889149427413940430e-01,3.983684480190277100e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,1.505372822284698486e-01,1.012315750122070312e+00,-4.402860105037689209e-01,-2.694979012012481689e-01,-9.570145606994628906e-01,-3.100557923316955566e-01,-3.909904062747955322e-01,-3.735060989856719971e-01,8.070287704467773438e-01,1.566710025072097778e-01,-1.376931965351104736e-01,-3.375127017498016357e-01,-8.713869750499725342e-02,-4.964941442012786865e-01
2.599999904632568359e-01,4.072618111968040466e-02,-8.935421109199523926e-01,-2.579728960990905762e-01,-3.657564520835876465e-01,-8.889149427413940430e-01,3.983684480190277100e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,1.505372822284698486e-01,1.012315750122070312e+00,-4.402860105037689209e-01,-3.800277113914489746e-01,-9.570145606994628906e-01,-5.125908255577087402e-01,-3.909904062747955322e-01,-3.735060989856719971e-01,7.768564820289611816e-01,1.694032177329063416e-02,-3.498554527759552002e-01,-5.243436694145202637e-01,-1.405668556690216064e-01,-4.964941442012786865e-01
-2.980000019073486328e+00,-3.864304065704345703e+00,-8.935421109199523926e-01,8.399115800857543945e-01,6.602334976196289062e-01,-8.889149427413940430e-01,1.532970190048217773e+00,-8.622592091560363770e-01,1.685705304145812988e+00,1.147497057914733887e+00,1.720477461814880371e+00,1.289940834045410156e+00,2.127398997545242310e-01,1.108973920345306396e-01,3.897723257541656494e-01,1.255705833435058594e+00,-3.735060989856719971e-01,1.575116991996765137e+00,1.489058375358581543e+00,4.232470989227294922e-01,6.248165369033813477e-01,1.165151596069335938e+00,-9.265700727701187134e-02
1.250000000000000000e+00,6.363078355789184570e-01,-8.935421109199523926e-01,-3.570642769336700439e-01,-5.653767585754394531e-01,-8.889149427413940430e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,-8.464224934577941895e-01,-3.675946295261383057e-01,-4.402860105037689209e-01,-1.949267983436584473e-01,-9.570145606994628906e-01,-3.732447624206542969e-01,-7.392839789390563965e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,2.946521341800689697e-01,-4.720922112464904785e-01,-3.645407855510711670e-01,-6.996299624443054199e-01,4.034857451915740967e-01
-2.730000019073486328e+00,-3.220325469970703125e+00,2.356294989585876465e-01,1.025415584444999695e-01,8.291897177696228027e-02,2.200500220060348511e-01,3.983684480190277100e-01,1.625004857778549194e-01,1.685705304145812988e+00,1.505372822284698486e-01,6.405787914991378784e-02,1.289940834045410156e+00,-4.265201985836029053e-01,8.228386640548706055e-01,-1.167112812399864197e-01,1.255705833435058594e+00,-7.771806418895721436e-02,-4.192765951156616211e-01,4.146979451179504395e-01,-3.307372033596038818e-01,1.997836083173751831e-01,3.771217465400695801e-01,3.457947373390197754e-01
-1.299999952316284180e+00,-1.056132793426513672e+00,5.361286401748657227e-01,-9.073425531387329102e-01,-9.246367812156677246e-01,2.200500220060348511e-01,-7.362332940101623535e-01,1.625004857778549194e-01,2.855868637561798096e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,-1.127551198005676270e+00,1.108973920345306396e-01,-7.973676323890686035e-01,3.268080353736877441e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,-1.219344377517700195e+00,-1.038826823234558105e+00,-9.160591959953308105e-01,-7.580980658531188965e-01,4.957913756370544434e-01
7.400000095367431641e-01,3.484405577182769775e-01,-8.935421109199523926e-01,-4.435658156871795654e-01,-4.827668964862823486e-01,-8.889149427413940430e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,-5.118234753608703613e-01,1.505372822284698486e-01,-8.977262973785400391e-01,-4.402860105037689209e-01,4.759821295738220215e-02,-9.570145606994628906e-01,-1.579543501138687134e-01,-7.392839789390563965e-01,-3.735060989856719971e-01,-6.615349054336547852e-01,2.825485467910766602e-01,4.580734670162200928e-01,-5.076988935470581055e-01,-8.840091824531555176e-01,7.034790515899658203e-01
-1.999999955296516418e-02,-8.072637021541595459e-02,-8.935421109199523926e-01,-1.369563788175582886e-01,-3.339565098285675049e-01,-8.889149427413940430e-01,-7.362332940101623535e-01,-8.622592091560363770e-01,2.206861376762390137e-01,-8.464224934577941895e-01,-8.977262973785400391e-01,1.364562809467315674e-01,-1.751243323087692261e-01,-6.010438799858093262e-01,2.587920986115932465e-02,-7.428737729787826538e-02,-3.735060989856719971e-01,-6.615349054336547852e-01,5.383198261260986328e-01,-1.542691290378570557e-01,-1.307149529457092285e-01,-8.234407305717468262e-01,1.038086891174316406e+00
-7.030000209808349609e+00,-7.113511562347412109e+00,1.058935880661010742e+00,1.684577703475952148e+00,1.818514704704284668e+00,1.329015016555786133e+00,1.532970190048217773e+00,1.187260150909423828e+00,2.206861376762390137e-01,2.144456863403320312e+00,1.264198899269104004e+00,1.364562809467315674e-01,2.527809858322143555e+00,8.228386640548706055e-01,1.314755916595458984e+00,-7.428737729787826538e-02,-2.660483121871948242e-01,7.132880091667175293e-01,4.039697647094726562e-01,2.965905189514160156e+00,1.641925692558288574e+00,1.742657065391540527e+00,-9.003312587738037109e-01
