index,path,count,start_path,end_path,start_path_lat,start_path_lng,end_path_lat,end_path_lng
0,"127.4913371,35.4864463/127.4906007,35.48611",55,"127.4913371,35.4864463","127.4906007,35.48611",35.4864463,127.4913371,35.48611,127.4906007
1,"127.7883652,35.5184079/127.7872292,35.5187136",55,"127.7883652,35.5184079","127.7872292,35.5187136",35.5184079,127.7883652,35.5187136,127.7872292
2,"127.8203023,35.4843346/127.8199891,35.4845788",55,"127.8203023,35.4843346","127.8199891,35.4845788",35.4843346,127.8203023,35.4845788,127.8199891
3,"127.5551229,35.4752461/127.5545408,35.4750453",55,"127.5551229,35.4752461","127.5545408,35.4750453",35.4752461,127.5551229,35.4750453,127.5545408
4,"127.995699,35.2336247/127.9956245,35.2340326",55,"127.995699,35.2336247","127.9956245,35.2340326",35.2336247,127.995699,35.2340326,127.9956245
5,"127.1613762,35.3681677/127.1603121,35.3680745",55,"127.1613762,35.3681677","127.1603121,35.3680745",35.3681677,127.1613762,35.3680745,127.1603121
6,"127.4524237,35.463304/127.4524684,35.4623807",55,"127.4524237,35.463304","127.4524684,35.4623807",35.463304,127.4524237,35.4623807,127.4524684
7,"127.9180218,35.3625036/127.9166873,35.3654333",55,"127.9180218,35.3625036","127.9166873,35.3654333",35.3625036,127.9180218,35.3654333,127.9166873
8,"128.0227498,35.2009415/128.0213123,35.2017079",55,"128.0227498,35.2009415","128.0213123,35.2017079",35.2009415,128.0227498,35.2017079,128.0213123
9,"127.7679714,35.5357903/127.7678277,35.5357103",55,"127.7679714,35.5357903","127.7678277,35.5357103",35.5357903,127.7679714,35.5357103,127.7678277
10,"128.1123297,35.1579127/128.1121308,35.1577487",55,"128.1123297,35.1579127","128.1121308,35.1577487",35.1579127,128.1123297,35.1577487,128.1121308
11,"127.0038599,35.3240156/127.0036812,35.3239121",55,"127.0038599,35.3240156","127.0036812,35.3239121",35.3240156,127.0038599,35.3239121,127.0036812
12,"126.991933,35.3260589/126.9920247,35.3263379",55,"126.991933,35.3260589","126.9920247,35.3263379",35.3260589,126.991933,35.3263379,126.9920247
13,"127.0438341,35.3420057/127.0429036,35.3413331",55,"127.0438341,35.3420057","127.0429036,35.3413331",35.3420057,127.0438341,35.3413331,127.0429036
14,"127.8969178,35.3913718/127.8954742,35.3918165",55,"127.8969178,35.3913718","127.8954742,35.3918165",35.3913718,127.8969178,35.3918165,127.8954742
15,"127.9755416,35.2677401/127.9752624,35.2685167",55,"127.9755416,35.2677401","127.9752624,35.2685167",35.2677401,127.9755416,35.2685167,127.9752624
16,"127.589608,35.4844288/127.5892418,35.4842397",55,"127.589608,35.4844288","127.5892418,35.4842397",35.4844288,127.589608,35.4842397,127.5892418
17,"127.5054882,35.4912218/127.5051189,35.491192",55,"127.5054882,35.4912218","127.5051189,35.491192",35.4912218,127.5054882,35.491192,127.5051189
18,"127.9578893,35.2873614/127.9568004,35.2877217",55,"127.9578893,35.2873614","127.9568004,35.2877217",35.2873614,127.9578893,35.2877217,127.9568004
19,"127.4523769,35.4642227/127.4523882,35.4638477",55,"127.4523769,35.4642227","127.4523882,35.4638477",35.4642227,127.4523769,35.4638477,127.4523882
20,"127.0007471,35.3271055/127.0006391,35.3273206",55,"127.0007471,35.3271055","127.0006391,35.3273206",35.3271055,127.0007471,35.3273206,127.0006391
21,"127.6278209,35.5276483/127.6276145,35.5275502",55,"127.6278209,35.5276483","127.6276145,35.5275502",35.5276483,127.6278209,35.5275502,127.6276145
22,"127.4906007,35.48611/127.4904419,35.4860297",55,"127.4906007,35.48611","127.4904419,35.4860297",35.48611,127.4906007,35.4860297,127.4904419
23,"127.5918155,35.485758/127.5912914,35.4853797",55,"127.5918155,35.485758","127.5912914,35.4853797",35.485758,127.5918155,35.4853797,127.5912914
24,"127.7737007,35.5292422/127.7735592,35.5294499",55,"127.7737007,35.5292422","127.7735592,35.5294499",35.5292422,127.7737007,35.5294499,127.7735592
25,"127.4183834,35.43856/127.417978,35.4384686",55,"127.4183834,35.43856","127.417978,35.4384686",35.43856,127.4183834,35.4384686,127.417978
26,"127.0526163,35.347298/127.0520594,35.3471075",55,"127.0526163,35.347298","127.0520594,35.3471075",35.347298,127.0526163,35.3471075,127.0520594
27,"127.7718255,35.5331308/127.7720637,35.5337659",55,"127.7718255,35.5331308","127.7720637,35.5337659",35.5331308,127.7718255,35.5337659,127.7720637
28,"127.6965262,35.543363/127.6962328,35.5433562",55,"127.6965262,35.543363","127.6962328,35.5433562",35.543363,127.6965262,35.5433562,127.6962328
29,"128.024462,35.2000162/128.0242638,35.2001234",55,"128.024462,35.2000162","128.0242638,35.2001234",35.2000162,128.024462,35.2001234,128.0242638
30,"128.0974494,35.1405499/128.097174,35.1404078",55,"128.0974494,35.1405499","128.097174,35.1404078",35.1405499,128.0974494,35.1404078,128.097174
31,"127.8250048,35.4814962/127.8247374,35.4816312",55,"127.8250048,35.4814962","127.8247374,35.4816312",35.4814962,127.8250048,35.4816312,127.8247374
32,"127.1373212,35.3774961/127.1373408,35.3775584",55,"127.1373212,35.3774961","127.1373408,35.3775584",35.3774961,127.1373212,35.3775584,127.1373408
33,"127.0477517,35.3447669/127.0469877,35.3442222",55,"127.0477517,35.3447669","127.0469877,35.3442222",35.3447669,127.0477517,35.3442222,127.0469877
34,"128.075637,35.1482703/128.0755978,35.1483102",55,"128.075637,35.1482703","128.0755978,35.1483102",35.1482703,128.075637,35.1483102,128.0755978
35,"127.2354187,35.3849218/127.2347437,35.3849618",55,"127.2354187,35.3849218","127.2347437,35.3849618",35.3849218,127.2354187,35.3849618,127.2347437
36,"127.9101263,35.38451/127.9099267,35.3848741",55,"127.9101263,35.38451","127.9099267,35.3848741",35.38451,127.9101263,35.3848741,127.9099267
37,"127.1003505,35.3667694/127.0999973,35.3665284",55,"127.1003505,35.3667694","127.0999973,35.3665284",35.3667694,127.1003505,35.3665284,127.0999973
38,"127.7678277,35.5357103/127.7676729,35.5355917",55,"127.7678277,35.5357103","127.7676729,35.5355917",35.5357103,127.7678277,35.5355917,127.7676729
39,"127.0684593,35.3487803/127.0677655,35.3488653",55,"127.0684593,35.3487803","127.0677655,35.3488653",35.3487803,127.0684593,35.3488653,127.0677655
40,"127.0133138,35.3317599/127.0129189,35.3315581",55,"127.0133138,35.3317599","127.0129189,35.3315581",35.3317599,127.0133138,35.3315581,127.0129189
41,"127.7715362,35.5353243/127.7714966,35.5353541",55,"127.7715362,35.5353243","127.7714966,35.5353541",35.5353243,127.7715362,35.5353541,127.7714966
42,"127.9090455,35.386107/127.9088089,35.3863467",55,"127.9090455,35.386107","127.9088089,35.3863467",35.386107,127.9090455,35.3863467,127.9088089
43,"127.7716121,35.5352664/127.7715362,35.5353243",55,"127.7716121,35.5352664","127.7715362,35.5353243",35.5352664,127.7716121,35.5353243,127.7715362
44,"127.9958365,35.2303915/127.9958994,35.2311658",55,"127.9958365,35.2303915","127.9958994,35.2311658",35.2303915,127.9958365,35.2311658,127.9958994
45,"127.6401216,35.533399/127.6363638,35.531664",55,"127.6401216,35.533399","127.6363638,35.531664",35.533399,127.6401216,35.531664,127.6363638
46,"127.4988722,35.4897125/127.4980453,35.4893834",55,"127.4988722,35.4897125","127.4980453,35.4893834",35.4897125,127.4988722,35.4893834,127.4980453
47,"127.9631965,35.2850509/127.9621343,35.2856501",55,"127.9631965,35.2850509","127.9621343,35.2856501",35.2850509,127.9631965,35.2856501,127.9621343
48,"127.0393579,35.3390104/127.0385595,35.3385394",55,"127.0393579,35.3390104","127.0385595,35.3385394",35.3390104,127.0393579,35.3385394,127.0385595
49,"127.8354512,35.4773686/127.8354248,35.4773831",55,"127.8354512,35.4773686","127.8354248,35.4773831",35.4773686,127.8354512,35.4773831,127.8354248
50,"128.129499,35.1645244/128.129325,35.1644595",55,"128.129499,35.1645244","128.129325,35.1644595",35.1645244,128.129499,35.1644595,128.129325
51,"128.0345869,35.1937745/128.0337746,35.194366",55,"128.0345869,35.1937745","128.0337746,35.194366",35.1937745,128.0345869,35.194366,128.0337746
52,"128.1119506,35.1575801/128.1118832,35.1575164",55,"128.1119506,35.1575801","128.1118832,35.1575164",35.1575801,128.1119506,35.1575164,128.1118832
53,"127.8946102,35.3921295/127.8944211,35.3921978",55,"127.8946102,35.3921295","127.8944211,35.3921978",35.3921295,127.8946102,35.3921978,127.8944211
54,"127.1077493,35.3698909/127.1076932,35.3698691",55,"127.1077493,35.3698909","127.1076932,35.3698691",35.3698909,127.1077493,35.3698691,127.1076932
55,"127.0008374,35.3269246/127.0007471,35.3271055",55,"127.0008374,35.3269246","127.0007471,35.3271055",35.3269246,127.0008374,35.3271055,127.0007471
56,"127.9446902,35.2991723/127.9439467,35.3005853",55,"127.9446902,35.2991723","127.9439467,35.3005853",35.2991723,127.9446902,35.3005853,127.9439467
57,"128.1094412,35.1535225/128.1092029,35.1532252",55,"128.1094412,35.1535225","128.1092029,35.1532252",35.1535225,128.1094412,35.1532252,128.1092029
58,"128.0985356,35.1413714/128.0984248,35.141233",55,"128.0985356,35.1413714","128.0984248,35.141233",35.1413714,128.0985356,35.141233,128.0984248
59,"127.5660364,35.4817724/127.5652578,35.4813382",55,"127.5660364,35.4817724","127.5652578,35.4813382",35.4817724,127.5660364,35.4813382,127.5652578
60,"127.2864657,35.3911399/127.2860656,35.3908641",55,"127.2864657,35.3911399","127.2860656,35.3908641",35.3911399,127.2864657,35.3908641,127.2860656
61,"127.6269069,35.527212/127.625174,35.5264131",55,"127.6269069,35.527212","127.625174,35.5264131",35.527212,127.6269069,35.5264131,127.625174
62,"127.1394111,35.3692637/127.1394462,35.3693026",55,"127.1394111,35.3692637","127.1394462,35.3693026",35.3692637,127.1394111,35.3693026,127.1394462
63,"128.0522123,35.1742412/128.0515195,35.174587",55,"128.0522123,35.1742412","128.0515195,35.174587",35.1742412,128.0522123,35.174587,128.0515195
64,"127.2205875,35.3798462/127.2173872,35.3775548",55,"127.2205875,35.3798462","127.2173872,35.3775548",35.3798462,127.2205875,35.3775548,127.2173872
65,"126.9920496,35.3264147/126.9911772,35.3265652",55,"126.9920496,35.3264147","126.9911772,35.3265652",35.3264147,126.9920496,35.3265652,126.9911772
66,"127.2865954,35.3912294/127.2864657,35.3911399",55,"127.2865954,35.3912294","127.2864657,35.3911399",35.3912294,127.2865954,35.3911399,127.2864657
67,"127.9759489,35.2541004/127.9759518,35.2547947",55,"127.9759489,35.2541004","127.9759518,35.2547947",35.2541004,127.9759489,35.2547947,127.9759518
68,"127.7679869,35.5357975/127.7679714,35.5357903",55,"127.7679869,35.5357975","127.7679714,35.5357903",35.5357975,127.7679869,35.5357903,127.7679714
69,"127.1193996,35.3736242/127.1186617,35.373208",55,"127.1193996,35.3736242","127.1186617,35.373208",35.3736242,127.1193996,35.373208,127.1186617
70,"127.3360754,35.4149046/127.3345647,35.4146428",55,"127.3360754,35.4149046","127.3345647,35.4146428",35.4149046,127.3360754,35.4146428,127.3345647
71,"127.7609365,35.5322766/127.7604655,35.5322569",55,"127.7609365,35.5322766","127.7604655,35.5322569",35.5322766,127.7609365,35.5322569,127.7604655
72,"127.0264347,35.3314594/127.0260221,35.3314533",55,"127.0264347,35.3314594","127.0260221,35.3314533",35.3314594,127.0264347,35.3314533,127.0260221
73,"127.6996261,35.5433182/127.6991717,35.5433406",55,"127.6996261,35.5433182","127.6991717,35.5433406",35.5433182,127.6996261,35.5433406,127.6991717
74,"127.6771527,35.5408494/127.6766076,35.5407745",55,"127.6771527,35.5408494","127.6766076,35.5407745",35.5408494,127.6771527,35.5407745,127.6766076
75,"126.9959293,35.325834/126.9956291,35.3258039",55,"126.9959293,35.325834","126.9956291,35.3258039",35.325834,126.9959293,35.3258039,126.9956291
76,"127.6146951,35.5198558/127.6142877,35.5194874",55,"127.6146951,35.5198558","127.6142877,35.5194874",35.5198558,127.6146951,35.5194874,127.6142877
77,"127.6031828,35.5048904/127.6028934,35.5036472",55,"127.6031828,35.5048904","127.6028934,35.5036472",35.5048904,127.6031828,35.5036472,127.6028934
78,"127.3990317,35.4314798/127.3979736,35.4309848",55,"127.3990317,35.4314798","127.3979736,35.4309848",35.4314798,127.3990317,35.4309848,127.3979736
79,"128.1404848,35.1667481/128.1402393,35.1666664",55,"128.1404848,35.1667481","128.1402393,35.1666664",35.1667481,128.1404848,35.1666664,128.1402393
80,"127.7380864,35.5340542/127.737481,35.5341185",55,"127.7380864,35.5340542","127.737481,35.5341185",35.5340542,127.7380864,35.5341185,127.737481
81,"127.3562308,35.4199616/127.3550627,35.4196275",55,"127.3562308,35.4199616","127.3550627,35.4196275",35.4199616,127.3562308,35.4196275,127.3550627
82,"127.8548254,35.4382267/127.8542088,35.4390716",55,"127.8548254,35.4382267","127.8542088,35.4390716",35.4382267,127.8548254,35.4390716,127.8542088
83,"127.5525144,35.4745314/127.5515719,35.474374",55,"127.5525144,35.4745314","127.5515719,35.474374",35.4745314,127.5525144,35.474374,127.5515719
84,"127.8493855,35.4503755/127.8493609,35.45105",55,"127.8493855,35.4503755","127.8493609,35.45105",35.4503755,127.8493855,35.45105,127.8493609
85,"127.3591305,35.4209461/127.3587541,35.4207698",55,"127.3591305,35.4209461","127.3587541,35.4207698",35.4209461,127.3591305,35.4207698,127.3587541
86,"127.1394735,35.3693514/127.1394788,35.3693928",55,"127.1394735,35.3693514","127.1394788,35.3693928",35.3693514,127.1394735,35.3693928,127.1394788
87,"127.3721374,35.4293741/127.371437,35.4292075",55,"127.3721374,35.4293741","127.371437,35.4292075",35.4293741,127.3721374,35.4292075,127.371437
88,"127.6190591,35.5234384/127.6188074,35.5232781",55,"127.6190591,35.5234384","127.6188074,35.5232781",35.5234384,127.6190591,35.5232781,127.6188074
89,"127.7485459,35.5330034/127.7453657,35.5333237",55,"127.7485459,35.5330034","127.7453657,35.5333237",35.5330034,127.7485459,35.5333237,127.7453657
90,"128.0538118,35.1731825/128.0534874,35.173441",55,"128.0538118,35.1731825","128.0534874,35.173441",35.1731825,128.0538118,35.173441,128.0534874
91,"127.1958919,35.3680007/127.1950634,35.3675865",55,"127.1958919,35.3680007","127.1950634,35.3675865",35.3680007,127.1958919,35.3675865,127.1950634
92,"127.1339551,35.3649472/127.1341184,35.3653372",55,"127.1339551,35.3649472","127.1341184,35.3653372",35.3649472,127.1339551,35.3653372,127.1341184
93,"127.8664907,35.4119207/127.8661125,35.412314",55,"127.8664907,35.4119207","127.8661125,35.412314",35.4119207,127.8664907,35.412314,127.8661125
94,"127.2059751,35.3729398/127.2052163,35.3727017",55,"127.2059751,35.3729398","127.2052163,35.3727017",35.3729398,127.2059751,35.3727017,127.2052163
95,"127.3022878,35.4042295/127.3007427,35.403786",55,"127.3022878,35.4042295","127.3007427,35.403786",35.4042295,127.3022878,35.403786,127.3007427
96,"127.1340088,35.364272/127.1339188,35.3644457",55,"127.1340088,35.364272","127.1339188,35.3644457",35.364272,127.1340088,35.3644457,127.1339188
97,"127.240537,35.3843919/127.2404269,35.3843899",55,"127.240537,35.3843919","127.2404269,35.3843899",35.3843919,127.240537,35.3843899,127.2404269
98,"128.0270274,35.1985461/128.0257241,35.1993164",55,"128.0270274,35.1985461","128.0257241,35.1993164",35.1985461,128.0270274,35.1993164,128.0257241
99,"127.511015,35.4908661/127.5096083,35.4910556",55,"127.511015,35.4908661","127.5096083,35.4910556",35.4908661,127.511015,35.4910556,127.5096083
100,"127.618251,35.5229243/127.6180699,35.5227901",55,"127.618251,35.5229243","127.6180699,35.5227901",35.5229243,127.618251,35.5227901,127.6180699
101,"127.9371987,35.3391994/127.9370368,35.3399853",55,"127.9371987,35.3391994","127.9370368,35.3399853",35.3391994,127.9371987,35.3399853,127.9370368
102,"127.4743195,35.4738277/127.4730201,35.4732468",55,"127.4743195,35.4738277","127.4730201,35.4732468",35.4738277,127.4743195,35.4732468,127.4730201
103,"127.0498561,35.3461228/127.0493273,35.3458224",55,"127.0498561,35.3461228","127.0493273,35.3458224",35.3461228,127.0498561,35.3458224,127.0493273
104,"127.9508731,35.2909413/127.95078,35.2910165",55,"127.9508731,35.2909413","127.95078,35.2910165",35.2909413,127.9508731,35.2910165,127.95078
105,"127.8605099,35.4205497/127.8603062,35.4225267",55,"127.8605099,35.4205497","127.8603062,35.4225267",35.4205497,127.8605099,35.4225267,127.8603062
106,"127.5565188,35.475837/127.5559112,35.4755631",55,"127.5565188,35.475837","127.5559112,35.4755631",35.475837,127.5565188,35.4755631,127.5559112
107,"127.0943154,35.3624771/127.0940729,35.3623284",55,"127.0943154,35.3624771","127.0940729,35.3623284",35.3624771,127.0943154,35.3623284,127.0940729
108,"127.9866746,35.2438244/127.9857372,35.2442321",55,"127.9866746,35.2438244","127.9857372,35.2442321",35.2438244,127.9866746,35.2442321,127.9857372
109,"127.8536656,35.4398315/127.8533809,35.44022",55,"127.8536656,35.4398315","127.8533809,35.44022",35.4398315,127.8536656,35.44022,127.8533809
110,"127.6350976,35.5310712/127.6293166,35.5283635",55,"127.6350976,35.5310712","127.6293166,35.5283635",35.5310712,127.6350976,35.5283635,127.6293166
111,"127.0271134,35.3314837/127.0268714,35.3314746",55,"127.0271134,35.3314837","127.0268714,35.3314746",35.3314837,127.0271134,35.3314746,127.0268714
112,"127.4451138,35.4545438/127.4446777,35.4542226",55,"127.4451138,35.4545438","127.4446777,35.4542226",35.4545438,127.4451138,35.4542226,127.4446777
113,"127.3923924,35.4294065/127.3911101,35.4293539",55,"127.3923924,35.4294065","127.3911101,35.4293539",35.4294065,127.3923924,35.4293539,127.3911101
114,"127.3785985,35.4309091/127.3777748,35.4307162",55,"127.3785985,35.4309091","127.3777748,35.4307162",35.4309091,127.3785985,35.4307162,127.3777748
115,"127.9140887,35.3751876/127.913852,35.3758358",55,"127.9140887,35.3751876","127.913852,35.3758358",35.3751876,127.9140887,35.3758358,127.913852
116,"127.6766076,35.5407745/127.6761044,35.5407058",55,"127.6766076,35.5407745","127.6761044,35.5407058",35.5407745,127.6766076,35.5407058,127.6761044
117,"127.1907007,35.3664826/127.1900361,35.3664214",55,"127.1907007,35.3664826","127.1900361,35.3664214",35.3664826,127.1907007,35.3664214,127.1900361
118,"127.9401581,35.3118612/127.9401089,35.3129317",55,"127.9401581,35.3118612","127.9401089,35.3129317",35.3118612,127.9401581,35.3129317,127.9401089
119,"127.9363356,35.342004/127.9361453,35.3424123",55,"127.9363356,35.342004","127.9361453,35.3424123",35.342004,127.9363356,35.3424123,127.9361453
120,"127.359738,35.4212651/127.3593297,35.4210464",55,"127.359738,35.4212651","127.3593297,35.4210464",35.4212651,127.359738,35.4210464,127.3593297
121,"127.9646096,35.2840816/127.9641256,35.2844486",55,"127.9646096,35.2840816","127.9641256,35.2844486",35.2840816,127.9646096,35.2844486,127.9641256
122,"127.1469849,35.3631916/127.1466694,35.3630816",55,"127.1469849,35.3631916","127.1466694,35.3630816",35.3631916,127.1469849,35.3630816,127.1466694
123,"127.3262414,35.4129504/127.3261885,35.4129341",55,"127.3262414,35.4129504","127.3261885,35.4129341",35.4129504,127.3262414,35.4129341,127.3261885
124,"127.8637369,35.4148008/127.8632535,35.415318",55,"127.8637369,35.4148008","127.8632535,35.415318",35.4148008,127.8637369,35.415318,127.8632535
125,"127.437133,35.4448577/127.4365735,35.4445256",55,"127.437133,35.4448577","127.4365735,35.4445256",35.4448577,127.437133,35.4445256,127.4365735
126,"127.9548353,35.2885424/127.9543703,35.2887651",55,"127.9548353,35.2885424","127.9543703,35.2887651",35.2885424,127.9548353,35.2887651,127.9543703
127,"127.0567116,35.3480552/127.0561297,35.3479999",55,"127.0567116,35.3480552","127.0561297,35.3479999",35.3480552,127.0567116,35.3479999,127.0561297
128,"127.2245347,35.3823872/127.2242862,35.3822794",55,"127.2245347,35.3823872","127.2242862,35.3822794",35.3823872,127.2245347,35.3822794,127.2242862
129,"127.3572151,35.4202486/127.3565985,35.4200694",55,"127.3572151,35.4202486","127.3565985,35.4200694",35.4202486,127.3572151,35.4200694,127.3565985
130,"127.6519216,35.5377163/127.6509725,35.5374884",55,"127.6519216,35.5377163","127.6509725,35.5374884",35.5377163,127.6519216,35.5374884,127.6509725
131,"127.1046497,35.3686915/127.1042409,35.3685405",55,"127.1046497,35.3686915","127.1042409,35.3685405",35.3686915,127.1046497,35.3685405,127.1042409
132,"127.91589,35.3677164/127.9158207,35.3679502",55,"127.91589,35.3677164","127.9158207,35.3679502",35.3677164,127.91589,35.3679502,127.9158207
133,"127.0980985,35.3645104/127.0980503,35.3644625",55,"127.0980985,35.3645104","127.0980503,35.3644625",35.3645104,127.0980985,35.3644625,127.0980503
134,"127.9974505,35.2157612/127.9970756,35.2160756",55,"127.9974505,35.2157612","127.9970756,35.2160756",35.2157612,127.9974505,35.2160756,127.9970756
135,"127.9206211,35.3560142/127.9204435,35.3563728",55,"127.9206211,35.3560142","127.9204435,35.3563728",35.3560142,127.9206211,35.3563728,127.9204435
136,"128.0498366,35.1753331/128.0489749,35.1757158",55,"128.0498366,35.1753331","128.0489749,35.1757158",35.1753331,128.0498366,35.1757158,128.0489749
137,"127.653141,35.5379852/127.6519216,35.5377163",55,"127.653141,35.5379852","127.6519216,35.5377163",35.5379852,127.653141,35.5377163,127.6519216
138,"127.4776511,35.4757769/127.4762261,35.4748551",55,"127.4776511,35.4757769","127.4762261,35.4748551",35.4757769,127.4776511,35.4748551,127.4762261
139,"127.0800566,35.3543692/127.0784874,35.3532646",55,"127.0800566,35.3543692","127.0784874,35.3532646",35.3543692,127.0800566,35.3532646,127.0784874
140,"127.8506106,35.461219/127.8504834,35.4621382",55,"127.8506106,35.461219","127.8504834,35.4621382",35.461219,127.8506106,35.4621382,127.8504834
141,"127.9388217,35.3302254/127.9387469,35.3306395",55,"127.9388217,35.3302254","127.9387469,35.3306395",35.3302254,127.9388217,35.3306395,127.9387469
142,"128.0603868,35.1666663/128.0598493,35.1672242",55,"128.0603868,35.1666663","128.0598493,35.1672242",35.1666663,128.0603868,35.1672242,128.0598493
143,"127.9261124,35.3505912/127.9258743,35.3507327",55,"127.9261124,35.3505912","127.9258743,35.3507327",35.3505912,127.9261124,35.3507327,127.9258743
144,"127.0019624,35.3235994/127.0019546,35.323621",55,"127.0019624,35.3235994","127.0019546,35.323621",35.3235994,127.0019624,35.323621,127.0019546
145,"127.7718006,35.5329469/127.7718255,35.5331308",55,"127.7718006,35.5329469","127.7718255,35.5331308",35.5329469,127.7718006,35.5331308,127.7718255
146,"128.0818059,35.1433563/128.0808929,35.1438702",55,"128.0818059,35.1433563","128.0808929,35.1438702",35.1433563,128.0818059,35.1438702,128.0808929
147,"127.1674929,35.3672208/127.1668149,35.3674579",55,"127.1674929,35.3672208","127.1668149,35.3674579",35.3672208,127.1674929,35.3674579,127.1668149
148,"128.1000868,35.1451247/128.0996748,35.1444748",55,"128.1000868,35.1451247","128.0996748,35.1444748",35.1451247,128.1000868,35.1444748,128.0996748
149,"127.8171185,35.4871219/127.8167288,35.4875287",55,"127.8171185,35.4871219","127.8167288,35.4875287",35.4871219,127.8171185,35.4875287,127.8167288
150,"127.8081409,35.5083586/127.8080889,35.5086004",55,"127.8081409,35.5083586","127.8080889,35.5086004",35.5083586,127.8081409,35.5086004,127.8080889
151,"128.0337746,35.194366/128.0325998,35.1951241",55,"128.0337746,35.194366","128.0325998,35.1951241",35.194366,128.0337746,35.1951241,128.0325998
152,"128.0177879,35.2035769/128.0158522,35.2046248",55,"128.0177879,35.2035769","128.0158522,35.2046248",35.2035769,128.0177879,35.2046248,128.0158522
153,"127.9416071,35.3054323/127.9413914,35.3060228",55,"127.9416071,35.3054323","127.9413914,35.3060228",35.3054323,127.9416071,35.3060228,127.9413914
154,"127.8081832,35.5035617/127.8083124,35.504757",55,"127.8081832,35.5035617","127.8083124,35.504757",35.5035617,127.8081832,35.504757,127.8083124
155,"127.7799502,35.5221949/127.7789657,35.5229401",55,"127.7799502,35.5221949","127.7789657,35.5229401",35.5221949,127.7799502,35.5229401,127.7789657
156,"127.7991457,35.5166333/127.7987854,35.5167208",55,"127.7991457,35.5166333","127.7987854,35.5167208",35.5166333,127.7991457,35.5167208,127.7987854
157,"128.1211246,35.1609698/128.1201508,35.1606971",55,"128.1211246,35.1609698","128.1201508,35.1606971",35.1609698,128.1211246,35.1606971,128.1201508
158,"127.0881497,35.3584573/127.0880575,35.3584056",55,"127.0881497,35.3584573","127.0880575,35.3584056",35.3584573,127.0881497,35.3584056,127.0880575
159,"127.9061548,35.3884458/127.9059988,35.388522",55,"127.9061548,35.3884458","127.9059988,35.388522",35.3884458,127.9061548,35.388522,127.9059988
160,"127.9365965,35.3413909/127.9363356,35.342004",55,"127.9365965,35.3413909","127.9363356,35.342004",35.3413909,127.9365965,35.342004,127.9363356
161,"127.9055804,35.3887272/127.9049971,35.3890132",55,"127.9055804,35.3887272","127.9049971,35.3890132",35.3887272,127.9055804,35.3890132,127.9049971
162,"127.8504136,35.4625721/127.850277,35.4630936",55,"127.8504136,35.4625721","127.850277,35.4630936",35.4625721,127.8504136,35.4630936,127.850277
163,"127.9938864,35.2381081/127.9934494,35.2387159",55,"127.9938864,35.2381081","127.9934494,35.2387159",35.2381081,127.9938864,35.2387159,127.9934494
164,"127.0810207,35.3550136/127.0802562,35.3545024",55,"127.0810207,35.3550136","127.0802562,35.3545024",35.3550136,127.0810207,35.3545024,127.0802562
165,"127.552962,35.4746159/127.5525144,35.4745314",55,"127.552962,35.4746159","127.5525144,35.4745314",35.4746159,127.552962,35.4745314,127.5525144
166,"128.0274017,35.1983244/128.0270274,35.1985461",55,"128.0274017,35.1983244","128.0270274,35.1985461",35.1983244,128.0274017,35.1985461,128.0270274
167,"127.977488,35.2492612/127.9772941,35.249546",55,"127.977488,35.2492612","127.9772941,35.249546",35.2492612,127.977488,35.249546,127.9772941
168,"127.9409241,35.3074744/127.9408456,35.3077984",55,"127.9409241,35.3074744","127.9408456,35.3077984",35.3074744,127.9409241,35.3077984,127.9408456
169,"127.4858409,35.4832602/127.4857781,35.4832106",55,"127.4858409,35.4832602","127.4857781,35.4832106",35.4832602,127.4858409,35.4832106,127.4857781
170,"127.1394788,35.3693928/127.1394786,35.3694379",55,"127.1394788,35.3693928","127.1394786,35.3694379",35.3693928,127.1394788,35.3694379,127.1394786
171,"127.1375888,35.3784816/127.137749,35.3790916",55,"127.1375888,35.3784816","127.137749,35.3790916",35.3784816,127.1375888,35.3790916,127.137749
172,"127.1900361,35.3664214/127.1892514,35.3663554",55,"127.1900361,35.3664214","127.1892514,35.3663554",35.3664214,127.1900361,35.3663554,127.1892514
173,"127.7822634,35.5207261/127.781012,35.5214666",55,"127.7822634,35.5207261","127.781012,35.5214666",35.5207261,127.7822634,35.5214666,127.781012
174,"127.4671866,35.4714257/127.466047,35.4712099",55,"127.4671866,35.4714257","127.466047,35.4712099",35.4714257,127.4671866,35.4712099,127.466047
175,"127.2882084,35.3925523/127.2880315,35.3923842",55,"127.2882084,35.3925523","127.2880315,35.3923842",35.3925523,127.2882084,35.3923842,127.2880315
176,"127.0054703,35.3255244/127.0050482,35.3250926",55,"127.0054703,35.3255244","127.0050482,35.3250926",35.3255244,127.0054703,35.3250926,127.0050482
177,"127.1390502,35.3692248/127.1391109,35.3692024",55,"127.1390502,35.3692248","127.1391109,35.3692024",35.3692248,127.1390502,35.3692024,127.1391109
178,"127.9416808,35.305222/127.9416071,35.3054323",55,"127.9416808,35.305222","127.9416071,35.3054323",35.305222,127.9416808,35.3054323,127.9416071
179,"127.9018967,35.3899658/127.8978316,35.3911136",55,"127.9018967,35.3899658","127.8978316,35.3911136",35.3899658,127.9018967,35.3911136,127.8978316
180,"127.0006391,35.3273206/127.0005567,35.3273031",55,"127.0006391,35.3273206","127.0005567,35.3273031",35.3273206,127.0006391,35.3273031,127.0005567
